accuracy_base,accuracy_base_err,accuracy_large,accuracy_large_err,dynamic_accuracy,dynamic_accuracy_err,cost_base,cost_large,dynamic_cost,ibc_base2large,ibc_base2large_err,ibc_base2model,ibc_base2model_err,ibc_large2model,ibc_large2model_err,dibc_base2large,dibc_base2large_err,experiment_name,subject
0.4049924682590919,0.004157552492870463,0.6955024747148698,0.0038975730161760437,0.6734810989168639,0.003971782721342165,59855526.0,638067368.0,600488774.0,5.024283235897093e-10,9.85590279749814e-12,4.966187922237665e-10,1.0635322145001216e-11,5.860085078756777e-10,1.4808223589889665e-10,-1.1562905778152384,2.870606763264301,surrogate_token_probs_1_large,all
,,,,,,0.0,0.0,0.0,,,,,,,,,surrogate_token_probs_5_large,abstract_algebra
0.4888888888888889,0.04302252151036938,0.7111111111111111,0.03900922006544494,0.6888888888888889,0.039992628766177166,532202.0,6402816.0,5650754.0,3.7853318617477195e-08,9.892419766851256e-09,3.907355048849753e-08,1.1475835446270796e-08,2.954839125261249e-08,7.428519304717241e-08,3.2235796373661794,40.5807837179791,surrogate_token_probs_5_large,anatomy
0.3815789473684211,0.039401480593810184,0.7828947368421053,0.03343990759822564,0.7631578947368421,0.034597776068105345,683877.0,7161376.0,7420917.0,6.195536108514787e-08,7.97821124755498e-09,5.6638961230513855e-08,7.783167488240845e-09,-7.604518016522694e-08,1.8539218713631885e-07,-8.581016657020948,17.216433019874717,surrogate_token_probs_5_large,astronomy
0.39,0.048774993593028795,0.66,0.04737087712930805,0.63,0.048523658709390974,398222.0,4699136.0,4678958.0,6.277735383688212e-08,1.5808883102809847e-08,5.6065125249489805e-08,1.607218160160065e-08,1.4867677668748155e-06,3.360718402819401e-06,-10.692117741746603,34.0771596628796,surrogate_token_probs_5_large,business_ethics
0.5018867924528302,0.030714537152732188,0.7886792452830189,0.025078314569983443,0.7886792452830189,0.0251257664848279,1083261.0,12576448.0,12239685.0,2.4953257336732513e-08,3.4500697639102983e-09,2.5706485593429285e-08,3.5569036465935907e-09,-0.0,1.0541437751232123e-07,3.018556842228292,20.150950414991488,surrogate_token_probs_5_large,clinical_knowledge
0.4375,0.04133986423538423,0.7708333333333334,0.03502472396151391,0.7847222222222222,0.034370793441061386,608382.0,6751296.0,7122294.0,5.4263063642651254e-08,8.820283811698887e-09,5.330471492740802e-08,8.253388056565931e-09,3.743656000541469e-08,1.3227084657496753e-07,-1.7661161219249062,22.052367556786177,surrogate_token_probs_5_large,college_biology
0.3,0.04582575694955839,0.53,0.04990991885387112,0.52,0.05021167315686782,547982.0,4687136.0,5066006.0,5.556691053292534e-08,1.6369750549493854e-08,4.869385377324247e-08,1.5046289661260974e-08,-2.63942777205902e-08,1.8686351041956614e-07,-12.368974077855817,37.411980739841624,surrogate_token_probs_5_large,college_chemistry
0.31,0.046249324319388704,0.62,0.04853864439804639,0.58,0.04960449637488583,455084.0,4587872.0,4905948.0,7.500989646698548e-08,1.6222647076851494e-08,6.066237925939771e-08,1.523757985176142e-08,-1.257561086029755e-07,2.181924217743419e-07,-19.127499014616845,26.80638898114291,surrogate_token_probs_5_large,college_computer_science
0.14,0.03469870314579494,0.42,0.049355850717012276,0.43,0.0497569851956243,543946.0,4676768.0,5677658.0,6.775031685371399e-08,1.4598357373241198e-08,5.648933948768454e-08,1.18162073363012e-08,9.991107913956588e-09,7.002161312942669e-08,-16.62129107136734,25.039046997087468,surrogate_token_probs_5_large,college_mathematics
0.3930635838150289,0.03713470269024848,0.6994219653179191,0.03485982497649053,0.7225433526011561,0.03414014007044036,723466.0,7951328.0,8209242.0,4.238575411413364e-08,7.0467900880764804e-09,4.4014110065025616e-08,6.7385648672241745e-09,8.964766272182581e-08,1.8918320468477638e-07,3.8417529307305536,23.4691430919126,surrogate_token_probs_5_large,college_medicine
0.1568627450980392,0.036008825756149464,0.6470588235294118,0.04731762744352022,0.5882352941176471,0.04897104952726363,571846.0,4766848.0,5479134.0,1.1685240637105121e-07,1.4174213987253333e-08,8.790446964180783e-08,1.2386650254809035e-08,-8.258414374529995e-08,9.560262829698718e-08,-24.77307710491008,13.986838495509641,surrogate_token_probs_5_large,college_physics
0.46,0.049839743177508444,0.78,0.04142463035441596,0.76,0.04292346959909278,440580.0,4731200.0,4281796.0,7.458129594324363e-08,1.5104438748730626e-08,7.8100268248388e-08,1.712362949991853e-08,4.4503386707728495e-08,1.327369788001027e-07,4.718304047468295,31.255739638453694,surrogate_token_probs_5_large,computer_security
0.4,0.03195741847747845,0.7361702127659574,0.0287486266537542,0.6893617021276596,0.030251237579213146,996326.0,11258688.0,10360102.0,3.2757586680917843e-08,4.188663437506261e-09,3.0902245218986395e-08,4.699461409841763e-09,5.209129748104002e-08,4.644266867345744e-08,-5.663852712972392,18.743522533512735,surrogate_token_probs_5_large,conceptual_physics
0.2894736842105263,0.042475862119655546,0.5789473684210527,0.04624186159020837,0.5526315789473685,0.04677473004491205,464520.0,5266240.0,5693664.0,6.028541527005455e-08,1.3076439066597387e-08,5.0325233869413835e-08,1.2082831042469298e-08,-6.156834776167033e-08,1.5388406355372174e-07,-16.521709863029198,27.01074124621287,surrogate_token_probs_5_large,econometrics
0.35172413793103446,0.039654913921506676,0.6827586206896552,0.038649556054337064,0.6482758620689655,0.03979236637497416,603578.0,6646224.0,6705722.0,5.4783034246689405e-08,9.163896933999665e-09,4.8597955757506056e-08,9.206238778064637e-09,-5.795616427558863e-07,9.323456492452427e-07,-11.290134937272335,22.41879317560406,surrogate_token_probs_5_large,electrical_engineering
0.3412698412698413,0.02438691300034722,0.8597883597883598,0.017858374064704922,0.8174603174603174,0.019894879367175565,1643306.0,17879648.0,18757234.0,3.1935673596831016e-08,1.861658796641259e-09,2.7824732942108683e-08,1.8390080195037976e-09,-4.823235822818769e-08,3.046355870481198e-08,-12.872565979413885,7.678305094897452,surrogate_token_probs_5_large,elementary_mathematics
0.25396825396825395,0.03877779391800654,0.4365079365079365,0.04418294918852961,0.42857142857142855,0.04426266681379905,690240.0,5798880.0,6732960.0,3.573156114732738e-08,1.1507266237173396e-08,2.8894798137788047e-08,9.738399021777032e-09,-8.49660407728242e-09,6.695413695251246e-08,-19.133681233098606,37.69650749695169,surrogate_token_probs_5_large,formal_logic
0.28,0.044899888641287286,0.51,0.049989998999799945,0.48,0.05021167315686782,427716.0,4765728.0,4920364.0,5.3019678138280846e-08,1.5489526010838458e-08,4.4517175616696426e-08,1.4993124557245907e-08,-1.9400398354846237e-07,4.581950855716545e-07,-16.036503464636294,37.434917490486406,surrogate_token_probs_5_large,global_facts
0.43870967741935485,0.028183929094773623,0.7967741935483871,0.022854736083168948,0.7774193548387097,0.02366421667164245,1293508.0,14516224.0,14316732.0,2.7079498351853903e-08,2.7442158298074664e-09,2.6008128050270414e-08,2.8258140498691064e-09,9.702062593827e-08,1.6491311264834347e-07,-3.956389027827546,14.26974164694148,surrogate_token_probs_5_large,high_school_biology
0.35467980295566504,0.0335782330628142,0.7093596059113301,0.03186861539748736,0.6798029556650246,0.032826493853041455,997550.0,9486080.0,10089670.0,4.178341867857745e-08,5.453676550745013e-09,3.575878372803698e-08,5.1647186122203055e-09,-4.896809133071372e-08,7.579874487187368e-08,-14.418721926239437,16.660188000797127,surrogate_token_probs_5_large,high_school_chemistry
0.47,0.04990991885387111,0.79,0.0407308237088326,0.76,0.04292346959909278,473488.0,4583104.0,4972120.0,7.786615586468421e-08,1.567555061923684e-08,6.446404151306443e-08,1.4633059419159146e-08,-7.711765068788952e-08,1.5210899719328632e-07,-17.211732366639456,25.11834594250702,surrogate_token_probs_5_large,high_school_computer_science
0.42424242424242425,0.038475556169042996,0.6909090909090909,0.03597589420273597,0.6727272727272727,0.036639749943912406,532935.0,6299680.0,8741031.0,4.624214642171046e-08,9.134232379819887e-09,3.027314111394999e-08,6.472926580012126e-09,-7.447441265847553e-09,2.103309195093665e-08,-34.53344306756293,19.056975627664265,surrogate_token_probs_5_large,high_school_european_history
0.5,0.035533452725935076,0.7676767676767676,0.030012551923490127,0.7525252525252525,0.030746300742124484,799657.0,9459456.0,8844809.0,3.091027490092641e-08,5.371041978939688e-09,3.138849987237687e-08,5.8406538996743015e-09,2.4650759137383145e-08,6.990374878197374e-08,1.547139172923129,25.853215494371153,surrogate_token_probs_5_large,high_school_geography
0.49222797927461137,0.03598643927766684,0.8756476683937824,0.023752701425891296,0.8393782383419689,0.026499057701397384,831694.0,9067552.0,9044542.0,4.655491742562475e-08,5.235472886867712e-09,4.2269168876296936e-08,5.441511970685734e-09,1.5762464168541282e-06,1.546561765252576e-06,-9.205791324138088,15.520085974252321,surrogate_token_probs_5_large,high_school_government_and_politics
0.35384615384615387,0.0242126822699115,0.7102564102564103,0.022971121331932836,0.6846153846153846,0.02355964698318989,1652304.0,18421632.0,19351096.0,2.1253699397510527e-08,1.9902727121827893e-09,1.868880264648744e-08,1.9087909462266406e-09,-2.7586894856633136e-08,3.540196657419922e-08,-12.068001447896247,12.184465928101277,surrogate_token_probs_5_large,high_school_macroeconomics
0.25555555555555554,0.026544645381797044,0.6925925925925925,0.028081105633930077,0.6592592592592592,0.028897748741131147,1524812.0,12639696.0,14534076.0,3.931998184029964e-08,3.476555863005202e-09,3.103201716128627e-08,3.016234180865427e-09,-1.7595906488314554e-08,2.1270427394279585e-08,-21.078251543135025,10.37000619898422,surrogate_token_probs_5_large,high_school_mathematics
0.3907563025210084,0.03162714865063568,0.7983193277310925,0.02600949880639676,0.7689075630252101,0.0273814069278689,1078350.0,11203040.0,11804654.0,4.025437077185416e-08,4.044409160027295e-09,3.5254572358214134e-08,3.900058789478727e-09,-4.888809885721137e-08,6.277369355989173e-08,-12.420510662002151,13.08793645484156,surrogate_token_probs_5_large,high_school_microeconomics
0.2913907284768212,0.036978799352513254,0.5695364238410596,0.04029400936193344,0.5562913907284768,0.040565279022817355,827045.0,6975200.0,8151781.0,4.524051448999553e-08,8.89541501600735e-09,3.616521636433799e-08,7.493861753841977e-09,-1.1257221655443058e-08,4.859544127818417e-08,-20.060112551691798,22.835138523123696,surrogate_token_probs_5_large,high_school_physics
0.5541284403669725,0.021291774349313636,0.8697247706422019,0.014418616532240547,0.8422018348623853,0.015630022970092496,2265475.0,25584720.0,23216515.0,1.3533728483715034e-08,1.1027163438672841e-09,1.3749837454150858e-08,1.2606927400849268e-09,1.1621855278498514e-08,8.979314067576144e-09,1.5968176891967727,12.461878080361668,surrogate_token_probs_5_large,high_school_psychology
0.24537037037037038,0.029278654191606142,0.6435185185185185,0.03258908267280408,0.6203703703703703,0.03309682581119039,1007418.0,9845184.0,11714602.0,4.505076827652465e-08,4.95709867887221e-09,3.502321432040395e-08,4.127012325405499e-09,-1.2382542667369277e-08,2.4846416862301318e-08,-22.258341732533616,12.533737558264487,surrogate_token_probs_5_large,high_school_statistics
0.45098039215686275,0.03483835769516975,0.7794117647058824,0.029030837706833623,0.7696078431372549,0.029554292605695046,652178.0,8082944.0,10825978.0,4.419885817276706e-08,6.102824008322409e-09,3.131843077123515e-08,4.490507677712601e-09,-3.5741159492107704e-09,1.5102837395101867e-08,-29.141991295757336,14.104766277763156,surrogate_token_probs_5_large,high_school_us_history
0.4345991561181435,0.03219945288863115,0.7172995780590717,0.029250907402373585,0.7088607594936709,0.029571601065753333,838996.0,9084448.0,12510012.0,3.4285618537458986e-08,5.275873051481921e-09,2.349937686449298e-08,3.745881100042458e-09,-2.4634829667175542e-09,1.2142354592491388e-08,-31.45995940304073,15.185683524029647,surrogate_token_probs_5_large,high_school_world_history
0.47085201793721976,0.03342553434018313,0.6502242152466368,0.03193552116216749,0.6547085201793722,0.03191100192835789,889426.0,10654848.0,10086258.0,1.8368094825745063e-08,4.733973940827156e-09,1.9991286373628707e-08,5.024808390083231e-09,-7.886710868526423e-09,7.940046916342167e-08,8.837016376943719,39.18140950477707,surrogate_token_probs_5_large,human_aging
0.3969465648854962,0.04274725914262663,0.816793893129771,0.033797966115653076,0.7480916030534351,0.03807387116306089,523857.0,6224416.0,6142369.0,7.365020311942651e-08,9.559469141253205e-09,6.249787099643802e-08,1.0188575097356084e-08,8.373528596577069e-07,6.205092686420591e-07,-15.142296491571889,17.682868321717315,surrogate_token_probs_5_large,human_sexuality
0.49586776859504134,0.0454529931247308,0.8347107438016529,0.03376740053229787,0.8264462809917356,0.03457272836917667,491771.0,5622848.0,6113667.0,6.603739823171851e-08,1.1035387313970874e-08,5.880196154405813e-08,1.0158021186805425e-08,-1.6838106939456963e-08,9.846221051954184e-08,-10.95657442813233,21.40148902868279,surrogate_token_probs_5_large,international_law
0.46296296296296297,0.04798034492329637,0.6944444444444444,0.044325329062793434,0.6944444444444444,0.044531975073749855,505348.0,5095424.0,5423284.0,5.043086029108918e-08,1.4230944490991785e-08,4.706882754909406e-08,1.331077056015214e-08,0.0,1.9164207961171334e-07,-6.666617865706261,37.28688338724474,surrogate_token_probs_5_large,jurisprudence
0.44785276073619634,0.0389494454024767,0.6993865030674846,0.0359144366955207,0.7116564417177914,0.03559039531617345,701902.0,7680256.0,7510654.0,3.604485274482898e-08,7.59208291372068e-09,3.874479214129037e-08,7.74901445262224e-09,-7.234548325082716e-08,2.981219017672182e-07,7.490499172170219,31.221328562174012,surrogate_token_probs_5_large,logical_fallacies
0.22321428571428573,0.03934618201292432,0.6160714285714286,0.04595489087423002,0.5892857142857143,0.04669510663875191,468049.0,4854752.0,5115217.0,8.955635766933455e-08,1.3791159157204445e-08,7.877301370887143e-08,1.313959276196572e-08,-1.0283805611392817e-07,2.515329597114517e-07,-12.040846949446118,19.96837989805266,surrogate_token_probs_5_large,machine_learning
0.5436893203883495,0.049078028153314336,0.8155339805825242,0.03821735323550864,0.8058252427184466,0.039166677628225816,399883.0,4944704.0,4558451.0,5.98141621406376e-08,1.3686577762400689e-08,6.303514150305996e-08,1.50991339970455e-08,2.5135695681529115e-08,1.4167628553835713e-07,5.384977816539593,34.91010634487292,surrogate_token_probs_5_large,management
0.5726495726495726,0.03233915091688298,0.8461538461538461,0.023586313102764097,0.7991452991452992,0.026246772946890446,993526.0,11140608.0,8465510.0,2.6953982780889473e-08,3.9446489840134895e-09,3.0312662138426233e-08,5.574141382498198e-09,1.7572644818450373e-08,1.3191103401600062e-08,12.460790617993876,26.43007499010826,surrogate_token_probs_5_large,marketing
0.5,0.05,0.85,0.03570714214271425,0.84,0.036845294917747066,475104.0,4761632.0,4629200.0,8.165116383236035e-08,1.433351855796172e-08,8.184692891064625e-08,1.4951360156968346e-08,7.551045064636953e-08,3.8743379537027227e-07,0.23975785414134385,25.395769662979212,surrogate_token_probs_5_large,medical_genetics
0.6079182630906769,0.01744737200554094,0.8722860791826309,0.011928002150772892,0.8505747126436781,0.012748670802527031,3182779.0,37486112.0,31374555.0,7.70676762202536e-09,6.161207505243237e-10,8.607348808141824e-09,7.664923471410284e-10,3.552509865972416e-09,2.856668047068755e-09,11.685588956162007,13.365613912245216,surrogate_token_probs_5_large,miscellaneous
0.4161849710982659,0.026499811370808726,0.6878612716763006,0.024910715861891978,0.6705202312138728,0.02530525813187972,1526173.0,16307904.0,15133845.0,1.837919392377217e-08,2.4604760031596113e-09,1.8690578382224888e-08,2.692705496510119e-09,1.4770161007605063e-08,3.024477619252882e-08,1.6942226070641935,19.99976798844881,surrogate_token_probs_5_large,moral_disputes
0.35977653631284917,0.01604244998047571,0.5854748603351956,0.016467134977229656,0.5675977653631284,0.016568971233548446,3329652.0,41171296.0,46263652.0,5.9642843218530994e-09,6.075240638138664e-10,4.840481414503174e-09,5.371678015378854e-10,-3.510574471240253e-09,4.587300202910643e-09,-18.84220883354469,12.225167629483925,surrogate_token_probs_5_large,moral_scenarios
0.434640522875817,0.028337839246669976,0.7287581699346405,0.025416125014360504,0.7254901960784313,0.0255531699918265,1230970.0,14377600.0,14084650.0,2.2372094373905973e-08,2.8954870858539726e-09,2.2627735652561317e-08,2.9686079783083998e-09,1.1155398041335172e-08,1.2302735760163986e-07,1.1426792430909616,18.6394390839521,surrogate_token_probs_5_large,nutrition
0.4212218649517685,0.02799827770531716,0.6881028938906752,0.026269521989609006,0.6688102893890675,0.02673062072800498,1332270.0,14687040.0,14932654.0,1.9983947978056287e-08,2.8748226183791502e-09,1.820451719872755e-08,2.8462104363739563e-09,-7.85484724063276e-08,1.5258974889557644e-07,-8.904300497993047,19.354119164790266,surrogate_token_probs_5_large,philosophy
0.42901234567901236,0.02749639442884161,0.7222222222222222,0.024883511568822684,0.7037037037037037,0.0254071977988902,1410909.0,15328832.0,15220349.0,2.106707132545638e-08,2.6644952681368095e-09,1.9891563888520558e-08,2.711018471105013e-09,1.707043363339739e-07,3.278193779996549e-07,-5.579833185049312,17.555880885765593,surrogate_token_probs_5_large,prehistory
0.26595744680851063,0.026311290035225598,0.5602836879432624,0.02955736560636804,0.5425531914893617,0.029719281272236824,1325645.0,13034400.0,14710029.0,2.5137278996336657e-08,3.3796702019503213e-09,2.0665556568075976e-08,2.9656065053180763e-09,-1.0581397465608909e-08,2.5014532060507123e-08,-17.789206337377887,16.166504136424237,surrogate_token_probs_5_large,professional_accounting
0.27444589308996087,0.011393327745485338,0.4817470664928292,0.012757563659275158,0.47522816166883963,0.012754553719781767,7148507.0,63392256.0,84628171.0,3.6857637886633117e-09,3.041134982184785e-10,2.5914189377341488e-09,2.2073196371809524e-10,-3.0697546227650615e-10,8.49494421441715e-10,-29.691128180681396,8.337828184070753,surrogate_token_probs_5_large,professional_law
0.49264705882352944,0.030313674735033033,0.7720588235294118,0.025436194433889843,0.7610294117647058,0.025905280644893044,1156287.0,10383376.0,12807271.0,3.028168089696353e-08,4.288643222252471e-09,2.3035166209238328e-08,3.4224435194445912e-09,-4.55028446558368e-09,1.497813248081719e-08,-23.930358134286532,15.614133242814527,surrogate_token_probs_5_large,professional_medicine
0.41013071895424835,0.019882149198189935,0.6928104575163399,0.01864810559480681,0.6764705882352942,0.018926082916083393,2533085.0,28688320.0,29938341.0,1.080776902069859e-08,1.0421995692572395e-09,9.718568922729486e-09,1.0016286725119792e-09,-1.3071675820682768e-08,2.125539536288865e-08,-10.077936490714352,12.691734535554192,surrogate_token_probs_5_large,professional_psychology
0.4909090909090909,0.0476652489548347,0.6454545454545455,0.04561129995622213,0.6454545454545455,0.04582004841505413,452524.0,5233152.0,4936132.0,3.232743784821881e-08,1.3799958669777535e-08,3.446899339671412e-08,1.4746374568752072e-08,-0.0,2.1766849016454768e-07,6.624575565036007,64.4398340346388,surrogate_token_probs_5_large,public_relations
0.4326530612244898,0.03165273240535114,0.6244897959183674,0.030937876575301428,0.5959183673469388,0.03141470802586585,945041.0,10886048.0,12424977.0,1.9297515301405338e-08,4.452378972179815e-09,1.4221795846461949e-08,3.884667336888998e-09,-1.856578735694017e-08,2.8650590512578988e-08,-26.302450733508426,26.350699005810135,surrogate_token_probs_5_large,security_studies
0.47761194029850745,0.035231909354026786,0.7860696517412935,0.02892468813736556,0.7860696517412935,0.028996909693328965,814788.0,9490304.0,9371828.0,3.555497003783822e-08,5.25435753457528e-09,3.6047244309105255e-08,5.332465889483652e-09,-0.0,3.456969043638029e-07,1.3845441881772065,21.199446437142182,surrogate_token_probs_5_large,sociology
0.56,0.04963869458396343,0.86,0.03469870314579494,0.85,0.03588702812826367,424038.0,4739904.0,4353782.0,6.951096257390752e-08,1.4032876766541612e-08,7.379615567833424e-08,1.5586914029883413e-08,2.5898550199159874e-08,1.2928225228647458e-07,6.164773074276581,31.01895399797302,surrogate_token_probs_5_large,us_foreign_policy
0.3674698795180723,0.03741945302713112,0.4879518072289157,0.03879625812994399,0.4939759036144578,0.03892212195333041,710182.0,7893536.0,7703486.0,1.6772377876802867e-08,7.503658993641513e-09,1.808959314458309e-08,7.72054263120294e-09,-3.169742902153187e-08,2.891621449414151e-07,7.853479557016206,66.68662935055487,surrogate_token_probs_5_large,virology
0.5764705882352941,0.03789709356657595,0.8411764705882353,0.02803344808039507,0.8,0.03076923076923077,693866.0,8131208.0,6397810.0,3.5591462965255764e-08,6.33812091960604e-09,3.9188570533775576e-08,8.558169209368407e-09,2.3754769872952006e-08,2.4013382690907362e-08,10.10665836363988,31.026666912799282,surrogate_token_probs_5_large,world_religions
0.4049924682590919,0.004157552492870463,0.6955024747148698,0.0038975730161760437,0.6774980274011907,0.003959030233820112,59855526.0,638067368.0,674346198.0,5.024283235897093e-10,9.85590279749814e-12,4.4346573765744453e-10,9.342708382634141e-12,-4.962797122641253e-10,1.5313689554206994e-10,-11.735521897132251,2.540802165202542,surrogate_token_probs_5_large,all
