accuracy_base,accuracy_base_err,accuracy_large,accuracy_large_err,dynamic_accuracy,dynamic_accuracy_err,cost_base,cost_large,dynamic_cost,ibc_base2large,ibc_base2large_err,ibc_base2model,ibc_base2model_err,ibc_large2model,ibc_large2model_err,dibc_base2large,dibc_base2large_err,experiment_name,subject
0.5437916935657413,0.004218430664984022,0.7278530951868589,0.0037694379849596486,0.6855318843698444,0.003932518294301974,92785383.0,429095744.0,333770690.5,5.472962565703339e-10,1.6821342839045603e-11,5.881694293918854e-10,2.3931483789188263e-11,4.4396734397861695e-10,5.714474853951862e-11,7.468198865032599,5.4800157458911185,surrogate_token_probs_1_large,all
,,,,,,0.0,0.0,0.0,,,,,,,,,surrogate_token_probs_5_large,abstract_algebra
0.5481481481481482,0.04283316090150368,0.7407407407407407,0.03771667238646782,0.6814814814814815,0.04024778401977107,939504.0,4396252.0,3942111.0,5.5714964640926255e-08,1.6510350614742357e-08,4.4405855755792653e-08,1.957483525301553e-08,1.3048647723781652e-07,1.2145620081461076e-07,-20.298153212550595,42.33468064772459,surrogate_token_probs_5_large,anatomy
0.5592105263157895,0.040269986340015655,0.8355263157894737,0.030068134406091428,0.7828947368421053,0.03355045304882924,1037568.0,4618194.0,3910491.5,7.716968749980706e-08,1.403580956339914e-08,7.785943848707278e-08,1.8244390227454283e-08,7.436963829768634e-08,6.366019074554774e-08,0.8938107819439371,29.92811868684595,surrogate_token_probs_5_large,astronomy
0.55,0.049749371855331,0.72,0.044899888641287286,0.65,0.04793724854411023,674028.0,3199504.0,2747574.5,6.731404297645272e-08,2.6535561498531772e-08,4.822655291308875e-08,3.33181607406433e-08,1.5489141558583795e-07,1.4533438004313184e-07,-28.355881208978957,56.987296799536146,surrogate_token_probs_5_large,business_ethics
0.6264150943396226,0.029716853989454912,0.7735849056603774,0.025708914788513115,0.7547169811320755,0.026480357179895737,1846545.0,8632260.0,7328626.5,2.1688180437986976e-08,5.7907340214017564e-09,2.340386343990926e-08,7.260613570802614e-09,1.4473335127013753e-08,2.8311192927135513e-08,7.910682073251542,44.168605178438064,surrogate_token_probs_5_large,clinical_knowledge
0.5833333333333334,0.04108388738263623,0.8125,0.03252603124165832,0.7152777777777778,0.037738099906869334,984012.0,4519256.0,3725873.0,6.482343698671623e-08,1.4822358435500738e-08,4.812222225869379e-08,2.0345944142598143e-08,1.2254134790160895e-07,6.279533039523969e-08,-25.764161087979474,35.68279299249282,surrogate_token_probs_5_large,college_biology
0.3,0.04582575694955839,0.53,0.04990991885387112,0.48,0.05021167315686782,684456.0,3194128.0,2818510.5,9.16454421135511e-08,2.6998316300273378e-08,8.434648693367484e-08,3.185462123883385e-08,1.3311413871824408e-07,1.8848157551940743e-07,-7.964340627908875,44.08271678086097,surrogate_token_probs_5_large,college_chemistry
0.43,0.04950757517794625,0.7,0.0458257569495584,0.65,0.047937248544110224,667452.0,3114776.0,2521178.0,1.1032458309565875e-07,2.756525082175132e-08,1.1867989120290702e-07,3.7175311798850435e-08,8.423208973076043e-08,1.1172083836721939e-07,7.573387428986396,43.10289932681232,surrogate_token_probs_5_large,college_computer_science
0.39,0.048774993593028795,0.54,0.049839743177508444,0.52,0.05021167315686782,684786.0,3195668.0,3080976.5,5.97399638852005e-08,2.7773194234712968e-08,5.4252781654880945e-08,2.921366858566452e-08,1.7438083903340717e-07,6.168506278275841e-07,-9.185111395219492,64.60550452095677,surrogate_token_probs_5_large,college_mathematics
0.49710982658959535,0.038013660983569376,0.6878612716763006,0.03522907222031022,0.6184971098265896,0.03703851193099517,1158312.0,5405456.0,4449097.5,4.491287441318337e-08,1.2202988451165859e-08,3.688702385402945e-08,1.612817965952798e-08,7.25294561084688e-08,5.3449531725934246e-08,-17.86982165808136,42.278656184371286,surrogate_token_probs_5_large,college_medicine
0.38235294117647056,0.048117418633817924,0.7156862745098039,0.04466426292055084,0.6372549019607843,0.047840607041056527,696294.0,3249372.0,3053424.5,1.3056135900796347e-07,2.571483483401521e-08,1.0814079270719788e-07,2.878620975112877e-08,4.002672784752021e-07,3.34014826604216e-07,-17.172436371007798,27.427031927841295,surrogate_token_probs_5_large,college_physics
0.72,0.04489988864128729,0.75,0.04330127018922193,0.75,0.04351941398892446,680997.0,3246236.0,2541345.0,1.1694816740272555e-08,2.4316596112488065e-08,1.6126015132652615e-08,3.361172650797108e-08,-0.0,8.709387453259235e-08,37.890276442902085,405.96242630413315,surrogate_token_probs_5_large,computer_security
0.548936170212766,0.032459811567530784,0.7914893617021277,0.026500417661460662,0.6893617021276596,0.03025123757921315,1637559.0,7628712.0,6315619.0,4.0485227382669366e-08,6.9942459717070724e-09,3.0017898854416916e-08,9.484893250889105e-09,7.77764100291968e-08,3.062770886406035e-08,-25.854686276834972,26.70117933241275,surrogate_token_probs_5_large,conceptual_physics
0.39473684210526316,0.04577976144331969,0.6578947368421053,0.04443300220434016,0.5614035087719298,0.04668000738510452,768870.0,3568040.0,2936923.5,9.401283049505465e-08,2.2791457770851064e-08,7.687387173179381e-08,3.015701802251607e-08,1.528897249084369e-07,1.0211461138617383e-07,-18.230446496515604,37.70853979011897,surrogate_token_probs_5_large,econometrics
0.4896551724137931,0.04151385182556014,0.696551724137931,0.03817992067859091,0.6344827586206897,0.04013124195424389,1020774.0,4698512.0,3839182.5,5.62564684390617e-08,1.5335865797739348e-08,5.138630053340267e-08,2.0486766501741278e-08,7.222952955442735e-08,6.445902530757628e-08,-8.65708076029427,44.11599185473746,surrogate_token_probs_5_large,electrical_engineering
0.7645502645502645,0.021822586566705056,0.9417989417989417,0.01204200046500994,0.9021164021164021,0.015304374225091484,2612466.0,12191508.0,10640340.5,1.8503799988420263e-08,2.6019916659896988e-09,1.713605980837612e-08,3.320212853054769e-09,2.5582369204189523e-08,1.2554364499047635e-08,-7.39167187766879,22.170972221827732,surrogate_token_probs_5_large,elementary_mathematics
0.38095238095238093,0.043262548817095035,0.5873015873015873,0.04385930181830388,0.5158730158730159,0.044698818540726104,845454.0,3945452.0,3589155.0,6.656430305735887e-08,1.987288266665777e-08,4.9174685915351194e-08,2.2672430532926483e-08,2.0047480452704174e-07,1.7576028178897688e-07,-26.124538744171836,40.578310253614184,surrogate_token_probs_5_large,formal_logic
0.31,0.046249324319388704,0.53,0.04990991885387112,0.53,0.05016135580465918,698964.0,3261832.0,3092358.0,8.584133088399404e-08,2.6549983590577428e-08,9.191967557368324e-08,2.8507109483008974e-08,-0.0,4.1753484470680336e-07,7.080906862806542,46.90121499442197,surrogate_token_probs_5_large,global_facts
0.7032258064516129,0.025946549997035873,0.8483870967741935,0.020369682627046713,0.8387096774193549,0.020923327006423326,2105571.0,9866598.0,8137183.0,1.8703876474412553e-08,4.250349818278923e-09,2.246229879636521e-08,5.526184820578508e-09,5.595776233488596e-09,1.68850110998886e-08,20.094349570231,40.22103832390982,surrogate_token_probs_5_large,high_school_biology
0.4630541871921182,0.034997185454459304,0.7635467980295566,0.029822387633775285,0.6847290640394089,0.03269080871970191,1386234.0,6472592.0,5496325.0,5.9078148026041104e-08,9.039904219506372e-09,5.3934298984448446e-08,1.1651911407076797e-08,8.073378900459371e-08,4.532573000127371e-08,-8.706855603065444,24.168858303438704,surrogate_token_probs_5_large,high_school_chemistry
0.67,0.04702127178203499,0.88,0.03249615361854384,0.83,0.03775251680686369,666924.0,3112312.0,2417428.5,8.587594279517196e-08,2.3373663668003994e-08,9.140222147386649e-08,3.444798206679905e-08,7.195450748218953e-08,7.16842067205222e-08,6.435188364540694,49.48065870484359,surrogate_token_probs_5_large,high_school_computer_science
0.5575757575757576,0.03866601609741977,0.6787878787878788,0.03635139065311446,0.6727272727272727,0.036639749943912406,861402.0,3789926.0,3592663.0,4.139017512307265e-08,1.812194832896387e-08,4.216056801291239e-08,1.9503258922729574e-08,3.072348114246513e-08,2.6164528191846535e-07,1.8612941055431569,64.87940007582209,surrogate_token_probs_5_large,high_school_european_history
0.6515151515151515,0.03386270249864623,0.898989898989899,0.021415450443479405,0.8383838383838383,0.02622591986362927,1382535.0,6507480.0,5727534.0,4.8288273820450274e-08,7.817888166510137e-09,4.300776291747981e-08,9.857504558474672e-09,7.770545730866068e-08,4.341176224551295e-08,-10.935389661276618,24.993011442599453,surrogate_token_probs_5_large,high_school_geography
0.6839378238341969,0.03346693341095607,0.927461139896373,0.018670440725472588,0.8860103626943006,0.022935144053919394,1316175.0,6207600.0,4797293.5,4.9785761012828804e-08,7.834647593001177e-09,5.8048164364443116e-08,1.1654765966954153e-08,2.9391325362304198e-08,2.096972647904152e-08,16.595916550286848,29.743628797288636,surrogate_token_probs_5_large,high_school_government_and_politics
0.5794871794871795,0.024996501719198216,0.7923076923076923,0.020541154002096,0.7333333333333333,0.02242127361292379,2704230.0,12619740.0,10163515.0,2.1463395510721356e-08,3.2629420003499753e-09,2.062478559890844e-08,4.501616667118724e-09,2.4010161517922418e-08,1.2380013862205694e-08,-3.9071632975966635,25.55955152294937,surrogate_token_probs_5_large,high_school_macroeconomics
0.5370370370370371,0.030345434575622686,0.7444444444444445,0.026544645381797044,0.6703703703703704,0.02866120111652457,1855986.0,8661268.0,7514404.0,3.047741554389772e-08,5.924374413473896e-09,2.3563712213083816e-08,7.376794228108939e-09,6.458836799661866e-08,3.4062546043740304e-08,-22.684677186147393,28.490537815871587,surrogate_token_probs_5_large,high_school_mathematics
0.5840336134453782,0.03194916864894073,0.8613445378151261,0.0224010546149522,0.7815126050420168,0.026841514322958934,1644660.0,7675080.0,5973584.0,4.598534171247573e-08,6.470519736629694e-09,4.561849355558994e-08,9.63931997542498e-09,4.691867202338959e-08,2.0547234575848418e-08,-0.7977502030527843,25.18403890972812,surrogate_token_probs_5_large,high_school_microeconomics
0.31125827814569534,0.03767907023777604,0.6821192052980133,0.03789429311570815,0.5827814569536424,0.040261414976346124,1016952.0,4745776.0,4159162.5,9.945787925424153e-08,1.433123537232826e-08,8.641151788142361e-08,1.7548947460980453e-08,1.6934105393819086e-07,9.425247269914256e-08,-13.117473920259101,21.634753989327432,surrogate_token_probs_5_large,high_school_physics
0.7541284403669725,0.018444995631527388,0.8807339449541285,0.013882975063841382,0.8458715596330275,0.015480826865374251,3784968.0,17328584.0,13408726.0,9.347983920037015e-09,1.7045532844032356e-09,9.53298277721188e-09,2.50220031144792e-09,8.893787816063993e-09,5.3047997099868055e-09,1.9790241270989797,32.59252225715862,surrogate_token_probs_5_large,high_school_psychology
0.5277777777777778,0.033968149233109785,0.8101851851851852,0.0266827339522202,0.7361111111111112,0.030058202704309835,1424988.0,6649944.0,6012482.0,5.404971973111495e-08,8.267045135465614e-09,4.5413320068284203e-08,9.88727344830902e-09,1.1620155252246263e-07,6.30513398511149e-08,-15.97862062152194,22.355908258877488,surrogate_token_probs_5_large,high_school_statistics
0.6176470588235294,0.034024153009164594,0.8333333333333334,0.026092678795214562,0.7843137254901961,0.028867431449849337,1104750.0,4956350.0,4758289.0,5.599913659513032e-08,1.1132358893891558e-08,4.5617869869916985e-08,1.221289950477317e-08,2.474975277471956e-07,1.9646555211814225e-07,-18.53826211691287,27.164100702734917,surrogate_token_probs_5_large,high_school_us_history
0.5822784810126582,0.03203572976030536,0.70042194092827,0.0297550510263444,0.6962025316455697,0.029936696387138598,1237845.0,5705560.0,5416584.5,2.644382193483958e-08,9.786307274300795e-09,2.7262778795594088e-08,1.0492697980874816e-08,1.4601269943993074e-08,1.4606302197121303e-07,3.0969685954341486,55.0469790448935,surrogate_token_probs_5_large,high_school_world_history
0.5381165919282511,0.03338504306627608,0.7130044843049327,0.030292230623880402,0.6860986547085202,0.031146796482972482,1561056.0,7106078.0,5851955.5,3.153962101082405e-08,8.129762320302913e-09,3.448742222470348e-08,1.0640738665745227e-08,2.145390868628266e-08,3.464426715553144e-08,9.346343169018361,43.961955983478504,surrogate_token_probs_5_large,human_aging
0.6259541984732825,0.042276402373077206,0.7862595419847328,0.03581712186222986,0.7404580152671756,0.03844876139785267,908580.0,4275040.0,3487427.5,4.761837167572177e-08,1.6459137577918843e-08,4.4401158577191205e-08,2.2159294493410583e-08,5.815236136749635e-08,6.671665226712823e-08,-6.75624341050465,56.606161093431865,surrogate_token_probs_5_large,human_sexuality
0.6611570247933884,0.04302876352599956,0.8016528925619835,0.036250452537384875,0.7768595041322314,0.038007544752287334,806298.0,3757194.0,3079591.0,4.761125697706562e-08,1.9066546779229183e-08,5.089642177178345e-08,2.5254649518961454e-08,3.658984453987378e-08,7.751298448660831e-08,6.899974928828915,68.16347057025509,surrogate_token_probs_5_large,international_law
0.6111111111111112,0.04690951899250204,0.7685185185185185,0.04058573518019419,0.7314814814814815,0.04284467968052193,737616.0,3366888.0,2901924.5,5.986729688195338e-08,2.3592032625809214e-08,5.561608724928556e-08,2.9353881433478254e-08,7.965579456674981e-08,1.2692573164760059e-07,-7.10105492327535,61.19073641803282,surrogate_token_probs_5_large,jurisprudence
0.6871165644171779,0.036317228019871146,0.7914110429447853,0.031823863798322596,0.7852760736196319,0.032262193772867716,1110975.0,5264000.0,4283888.0,2.5112894463097937e-08,1.1627108659702499e-08,3.093671626119404e-08,1.531011780213877e-08,6.2594574142070895e-09,4.623629324631771e-08,23.190563742677696,83.4859678607623,surrogate_token_probs_5_large,logical_fallacies
0.39285714285714285,0.04614809315083047,0.6517857142857143,0.045015979002180774,0.5625,0.04708567521880525,760314.0,3594332.0,3202466.0,9.136447666478175e-08,2.2747810374410356e-08,6.946449571642435e-08,2.699650278306099e-08,2.278475659682501e-07,1.6623576919092516e-07,-23.969907942130412,35.09177535826241,surrogate_token_probs_5_large,machine_learning
0.6699029126213593,0.04633489325381589,0.8446601941747572,0.03569141619240679,0.8155339805825242,0.038404236272882766,729948.0,3406424.0,2783799.5,6.529379734897603e-08,2.1852466244387705e-08,7.090632792154885e-08,2.9301756440336697e-08,4.677974219169499e-08,8.420587768663917e-08,8.59580971003341,57.74829929097118,surrogate_token_probs_5_large,management
0.7649572649572649,0.027719415867043625,0.8760683760683761,0.021540319629687988,0.8589743589743589,0.022801382534597486,1640712.0,7416906.0,5662395.0,1.9236042125855045e-08,6.077507560889866e-09,2.3377549651997438e-08,8.924737540698588e-09,9.742895367436935e-09,1.7877913353720014e-08,21.529935831112674,60.22359727445197,surrogate_token_probs_5_large,marketing
0.54,0.049839743177508444,0.87,0.03363034344160047,0.83,0.03775251680686369,694590.0,3269420.0,2760001.5,1.2816380110531568e-07,2.3351005721631973e-08,1.4040785577111386e-07,3.0271941251432194e-08,7.852090177329648e-08,9.924923420238128e-08,9.553442204587006,30.9241590561992,surrogate_token_probs_5_large,medical_genetics
0.6871008939974457,0.0165703444758312,0.8722860791826309,0.011928002150772892,0.8441890166028098,0.012969269247762578,5510826.0,24889088.0,19780155.0,9.556336124735295e-09,1.05360283245805e-09,1.1008795340367026e-08,1.4746521681920475e-09,5.499595038694213e-09,3.4489431371390947e-09,15.198913021406135,19.985811874218832,surrogate_token_probs_5_large,miscellaneous
0.5780346820809249,0.02655077959473571,0.7514450867052023,0.02323388050642302,0.708092485549133,0.02447699407624737,2370294.0,10972822.0,8979017.0,2.015807500124119e-08,4.101249696823168e-09,1.9679717771225706e-08,5.464273467006794e-09,2.1743651538675705e-08,1.692649603560041e-08,-2.3730303116048015,33.60536234283581,surrogate_token_probs_5_large,moral_disputes
0.28938547486033517,0.01515806925251047,0.5016759776536313,0.016713062870149484,0.43575418994413406,0.01658388195860221,5995638.0,27979644.0,22885944.0,9.656588648733815e-09,1.0263416576669966e-09,8.665841523759184e-09,1.3302056922160027e-09,1.294182769097065e-08,4.6223124003854276e-09,-10.259804585385748,16.754886524904908,surrogate_token_probs_5_large,moral_scenarios
0.5620915032679739,0.028361845240236428,0.7843137254901961,0.023512318110604623,0.7320261437908496,0.025360603796242578,2096154.0,9845752.0,8016039.5,2.8675322542178603e-08,4.753861115944128e-09,2.8705730967748578e-08,6.426938639875601e-09,2.8576938562395154e-08,1.890082656950829e-08,0.10604388329110083,27.888239617632653,surrogate_token_probs_5_large,nutrition
0.5787781350482315,0.02799827770531716,0.7459807073954984,0.024684080527266155,0.7138263665594855,0.025670259242188985,2158779.0,9809002.0,8114546.5,2.1855908298002147e-08,4.879033379185899e-09,2.2675202064428136e-08,6.377863627252362e-09,1.8976208484680108e-08,2.1017207605596422e-08,3.7486145862941846,37.255363514170895,surrogate_token_probs_5_large,philosophy
0.6203703703703703,0.026960818274441686,0.808641975308642,0.02185390118841539,0.7685185185185185,0.02346842983245111,2205450.0,9816800.0,8417188.5,2.4735638873297336e-08,4.559716829333154e-09,2.3849707798895292e-08,5.754310353045092e-09,2.8667567242855268e-08,2.2912112177829164e-08,-3.58159770580426,29.27589453773423,surrogate_token_probs_5_large,prehistory
0.450354609929078,0.029627434528731584,0.648936170212766,0.02842297150595282,0.5957446808510638,0.029275532159704756,1889805.0,8772540.0,7678992.0,2.8852129318314297e-08,5.965167977566014e-09,2.511407403526364e-08,7.1946942580176386e-09,4.864120218015318e-08,3.731290887004657e-08,-12.955907835467364,30.752141883985747,surrogate_token_probs_5_large,professional_accounting
0.3533246414602347,0.012204428289799356,0.47522816166883963,0.012750395755948449,0.4439374185136897,0.01268970816778782,8903895.0,40833660.0,37759064.5,3.817864622824657e-09,5.527741255430478e-10,3.1402614721585673e-09,6.101560751651921e-10,1.0177190188156445e-08,5.850825314317644e-09,-17.748223617336215,19.930734034004434,surrogate_token_probs_5_large,professional_law
0.5220588235294118,0.030287434803922104,0.7977941176470589,0.024353302069167016,0.7389705882352942,0.02667925227010305,1674882.0,7834316.0,7006238.0,4.4766336341561106e-08,6.309673862634524e-09,4.068604023176887e-08,7.570728684639613e-09,7.103621809994315e-08,4.3622613523665366e-08,-9.114652757509853,21.215566802112924,surrogate_token_probs_5_large,professional_medicine
0.5441176470588235,0.02013247113861206,0.7467320261437909,0.01757910725512595,0.6862745098039216,0.018771683893528075,4160397.0,19444586.0,16831251.5,1.3256469092666113e-08,1.748680683557778e-09,1.1219200942217282e-08,2.1724039973657008e-09,2.3134243373693376e-08,9.840959937715433e-09,-15.368105460117656,19.828850062154768,surrogate_token_probs_5_large,professional_psychology
0.5909090909090909,0.04687852165584059,0.6636363636363637,0.04504776661761559,0.6545454545454545,0.04554619617541052,765519.0,3571722.0,3029654.5,2.5916611423789637e-08,2.3168171086501368e-08,2.8106252314123252e-08,2.8867943041743106e-08,1.677080638649089e-08,1.1817822494948786e-07,8.448793148643183,147.66899016413794,surrogate_token_probs_5_large,public_relations
0.5510204081632653,0.03177708826458009,0.6938775510204082,0.029444620811551244,0.6489795918367347,0.03055531675557369,1563807.0,7308616.0,5850543.5,2.4867170145629367e-08,7.541015273181628e-09,2.2851692347656417e-08,1.028384466822181e-08,3.07926795023385e-08,2.9102552469163882e-08,-8.104974495166624,49.86815868878111,surrogate_token_probs_5_large,security_studies
0.7064676616915423,0.03212004106764495,0.835820895522388,0.0261286832848825,0.8059701492537313,0.02796267760476895,1379541.0,6017508.0,4781771.0,2.7890072057616137e-08,8.927483873371155e-09,2.9246255415474277e-08,1.2517225805792701e-08,2.415622925319602e-08,3.096965341484883e-08,4.862602559995171,56.04413628670141,surrogate_token_probs_5_large,sociology
0.75,0.04330127018922193,0.84,0.036660605559646724,0.82,0.03861229196653691,697110.0,3253180.0,2334564.5,3.5210303317201785e-08,2.2196665901175296e-08,4.2749279445627317e-08,3.5430880886127915e-08,2.177189476990103e-08,5.7960990588430396e-08,21.41127856953851,126.42684342711883,surrogate_token_probs_5_large,us_foreign_policy
0.4939759036144578,0.03880470955322908,0.4939759036144578,0.03880470955322908,0.4879518072289157,0.03891364495835819,1131216.0,5420408.0,4224876.0,0.0,1.2794518532657286e-08,-1.947239317036175e-09,1.7763823265106912e-08,5.038841608206332e-09,4.5967175686080054e-08,-inf,inf,surrogate_token_probs_5_large,virology
0.6941176470588235,0.03534022363359666,0.8294117647058824,0.02884929291348367,0.8176470588235294,0.02970270304484399,1200720.0,5505850.0,4741874.0,3.142625603571992e-08,1.0596733348934628e-08,3.488394228680986e-08,1.3036633402485342e-08,1.5399313437009816e-08,5.4199229941691465e-08,11.002539555331838,55.87321801838717,surrogate_token_probs_5_large,world_religions
0.5437916935657413,0.004218430664984022,0.7278530951868589,0.0037694379849596486,0.6830213040671401,0.0039409486424109574,92785383.0,429095744.0,362553129.5,5.472962565703339e-10,1.6821342839045603e-11,5.161091802403399e-10,2.1399473689830262e-11,6.737305327808963e-10,8.195372823762112e-11,-5.698390214731188,4.8671402571321005,surrogate_token_probs_5_large,all
