accuracy_base,accuracy_base_err,accuracy_large,accuracy_large_err,dynamic_accuracy,dynamic_accuracy_err,cost_base,cost_large,dynamic_cost,ibc_base2large,ibc_base2large_err,ibc_base2model,ibc_base2model_err,ibc_large2model,ibc_large2model_err,dibc_base2large,dibc_base2large_err,experiment_name,subject
0.5437916935657413,0.004218430664984022,0.7278530951868589,0.0037694379849596486,0.6855318843698444,0.003932518294301974,92785383.0,429095744.0,345411127.0,5.472962565703339e-10,1.6821342839045603e-11,5.610678807307265e-10,2.282877385556081e-11,5.057227042936047e-10,6.509351906066152e-11,2.516301545107094,5.227508719888869,surrogate_token_probs_1_large,all
,,,,,,0.0,0.0,0.0,,,,,,,,,surrogate_token_probs_5_large,abstract_algebra
0.5481481481481482,0.04283316090150368,0.7407407407407407,0.03771667238646782,0.6814814814814815,0.04024778401977107,939504.0,4396252.0,4335526.0,5.5714964640926255e-08,1.6510350614742357e-08,3.926162237268584e-08,1.7307172142745598e-08,9.758465774011005e-07,9.083134159033717e-07,-29.531280104509605,37.43038427183992,surrogate_token_probs_5_large,anatomy
0.5592105263157895,0.040269986340015655,0.8355263157894737,0.030068134406091428,0.7828947368421053,0.03355045304882924,1037568.0,4618194.0,4398919.0,7.716968749980706e-08,1.403580956339914e-08,6.654592469703872e-08,1.559335440649422e-08,2.4002544269692563e-07,2.0546107007684868e-07,-13.766756283411027,25.579356480840254,surrogate_token_probs_5_large,astronomy
0.55,0.049749371855331,0.72,0.044899888641287286,0.65,0.04793724854411023,674028.0,3199504.0,3071717.0,6.731404297645272e-08,2.6535561498531772e-08,4.17068268653691e-08,2.881389354090473e-08,5.47786551057619e-07,5.139872890489844e-07,-38.04141747962062,49.283209716998066,surrogate_token_probs_5_large,business_ethics
0.6264150943396226,0.029716853989454912,0.7735849056603774,0.025708914788513115,0.7547169811320755,0.026480357179895737,1846545.0,8632260.0,8083804.0,2.1688180437986976e-08,5.7907340214017564e-09,2.057023554616746e-08,6.381533191927087e-09,3.4401892819664444e-08,6.729330980931362e-08,-5.1546274018516955,38.8208816291771,surrogate_token_probs_5_large,clinical_knowledge
0.5833333333333334,0.04108388738263623,0.8125,0.03252603124165832,0.7152777777777778,0.037738099906869334,984012.0,4519256.0,4204978.0,6.482343698671623e-08,1.4822358435500738e-08,4.096424626787256e-08,1.7319571443091386e-08,3.0935102750501853e-07,1.5852445164779732e-07,-36.806426545591755,30.375129224334984,surrogate_token_probs_5_large,college_biology
0.3,0.04582575694955839,0.53,0.04990991885387112,0.48,0.05021167315686782,684456.0,3194128.0,3165753.0,9.16454421135511e-08,2.6998316300273378e-08,7.254270649583665e-08,2.7396759759323026e-08,1.7621145374449355e-06,2.4950476896091987e-06,-20.84417421877421,37.91360732649976,surrogate_token_probs_5_large,college_chemistry
0.43,0.04950757517794625,0.7,0.0458257569495584,0.65,0.047937248544110224,667452.0,3114776.0,2940828.0,1.1032458309565875e-07,2.756525082175132e-08,9.67723772926256e-08,3.0312997955303396e-08,2.874422241129529e-07,3.812476499477125e-07,-12.283940190630483,35.14639248302722,surrogate_token_probs_5_large,college_computer_science
0.39,0.048774993593028795,0.54,0.049839743177508444,0.52,0.05021167315686782,684786.0,3195668.0,3426679.0,5.97399638852005e-08,2.7773194234712968e-08,4.741249932072477e-08,2.5530359913795968e-08,-8.657596391513832e-08,3.062517532995717e-07,-20.635205920386642,56.459933403974425,surrogate_token_probs_5_large,college_mathematics
0.49710982658959535,0.038013660983569376,0.6878612716763006,0.03522907222031022,0.6184971098265896,0.03703851193099517,1158312.0,5405456.0,5167975.0,4.491287441318337e-08,1.2202988451165859e-08,3.027368714951711e-08,1.3236618579907992e-08,2.920829954805271e-07,2.1524633123120114e-07,-32.594634511678436,34.698673861372974,surrogate_token_probs_5_large,college_medicine
0.38235294117647056,0.048117418633817924,0.7156862745098039,0.04466426292055084,0.6372549019607843,0.047840607041056527,696294.0,3249372.0,3416067.0,1.3056135900796347e-07,2.571483483401521e-08,9.372177780436592e-08,2.49479838882815e-08,-4.7050824889180636e-07,3.9262947440552876e-07,-28.216297290035524,23.77003282317624,surrogate_token_probs_5_large,college_physics
0.72,0.04489988864128729,0.75,0.04330127018922193,0.75,0.04351941398892446,680997.0,3246236.0,2840105.0,1.1694816740272555e-08,2.4316596112488065e-08,1.3894626855164275e-08,2.896080612255199e-08,-0.0,1.5116228092205113e-07,18.810128997715715,349.78861078280545,surrogate_token_probs_5_large,computer_security
0.548936170212766,0.032459811567530784,0.7914893617021277,0.026500417661460662,0.6893617021276596,0.03025123757921315,1637559.0,7628712.0,6893999.0,4.0485227382669366e-08,6.9942459717070724e-09,2.6714950026043026e-08,8.44124535260638e-09,1.3900347424704358e-07,5.4738421826530365e-08,-34.01309130974777,23.76317792798677,surrogate_token_probs_5_large,conceptual_physics
0.39473684210526316,0.04577976144331969,0.6578947368421053,0.04443300220434016,0.5614035087719298,0.04668000738510452,768870.0,3568040.0,3388116.0,9.401283049505465e-08,2.2791457770851064e-08,6.363154383615233e-08,2.49621564653641e-08,5.362888112212685e-07,3.581857680848701e-07,-32.31610674725985,31.212849679585926,surrogate_token_probs_5_large,econometrics
0.4896551724137931,0.04151385182556014,0.696551724137931,0.03817992067859091,0.6344827586206897,0.04013124195424389,1020774.0,4698512.0,4205235.0,5.62564684390617e-08,1.5335865797739348e-08,4.547946613473885e-08,1.8131821003938464e-08,1.2582983905035363e-07,1.1229297532227707e-07,-19.156912268669597,39.04487648908962,surrogate_token_probs_5_large,electrical_engineering
0.7645502645502645,0.021822586566705056,0.9417989417989417,0.01204200046500994,0.9021164021164021,0.015304374225091484,2612466.0,12191508.0,11837003.0,1.8503799988420263e-08,2.6019916659896988e-09,1.4913066917736637e-08,2.889494843764042e-09,1.1193788432473351e-07,5.4932715177716735e-08,-19.405381991432666,19.2948201671064,surrogate_token_probs_5_large,elementary_mathematics
0.38095238095238093,0.043262548817095035,0.5873015873015873,0.04385930181830388,0.5158730158730159,0.044698818540726104,845454.0,3945452.0,4107860.0,6.656430305735887e-08,1.987288266665777e-08,4.1356175448621355e-08,1.90676360715438e-08,-4.3980943936611125e-07,3.8558975617313863e-07,-37.870339582787366,34.12657726265569,surrogate_token_probs_5_large,formal_logic
0.31,0.046249324319388704,0.53,0.04990991885387112,0.53,0.05016135580465918,698964.0,3261832.0,3374728.0,8.584133088399404e-08,2.6549983590577428e-08,8.221950814795326e-08,2.549879017505908e-08,0.0,6.267830593806759e-07,-4.219206178123339,41.95178893219267,surrogate_token_probs_5_large,global_facts
0.7032258064516129,0.025946549997035873,0.8483870967741935,0.020369682627046713,0.8387096774193549,0.020923327006423326,2105571.0,9866598.0,9176628.0,1.8703876474412553e-08,4.250349818278923e-09,1.9160342077251245e-08,4.713835948150209e-09,1.402585526158917e-08,4.232240745440214e-08,2.4404866203171873,34.308547846093504,surrogate_token_probs_5_large,high_school_biology
0.4630541871921182,0.034997185454459304,0.7635467980295566,0.029822387633775285,0.6847290640394089,0.03269080871970191,1386234.0,6472592.0,6206980.0,5.9078148026041104e-08,9.039904219506372e-09,4.598352139840819e-08,9.9342334582705e-09,2.96740109596508e-07,1.6659644312438246e-07,-22.164924028865833,20.60598235070644,surrogate_token_probs_5_large,high_school_chemistry
0.67,0.04702127178203499,0.88,0.03249615361854384,0.83,0.03775251680686369,666924.0,3112312.0,2836721.0,8.587594279517196e-08,2.3373663668003994e-08,7.373961711625553e-08,2.7791239283606275e-08,1.8142827595966503e-07,1.8074673142693333e-07,-14.132392942530517,39.91899506073281,surrogate_token_probs_5_large,high_school_computer_science
0.5575757575757576,0.03866601609741977,0.6787878787878788,0.03635139065311446,0.6727272727272727,0.036639749943912406,861402.0,3789926.0,5384508.0,4.139017512307265e-08,1.812194832896387e-08,2.5458504653995532e-08,1.1776971503332733e-08,-3.800749074432108e-09,3.23676883641495e-08,-38.49143044624647,39.17718822651734,surrogate_token_probs_5_large,high_school_european_history
0.6515151515151515,0.03386270249864623,0.898989898989899,0.021415450443479405,0.8383838383838383,0.02622591986362927,1382535.0,6507480.0,6229629.0,4.8288273820450274e-08,7.817888166510137e-09,3.855272599802827e-08,8.836397117338326e-09,2.1812432061090536e-07,1.2185966693061693e-07,-20.161308434054977,22.404065141935185,surrogate_token_probs_5_large,high_school_geography
0.6839378238341969,0.03346693341095607,0.927461139896373,0.018670440725472588,0.8860103626943006,0.022935144053919394,1316175.0,6207600.0,5403916.0,4.9785761012828804e-08,7.834647593001177e-09,4.9433792126287766e-08,9.925193749000851e-09,5.157596418750711e-08,3.679772342937568e-08,-0.7069669708379911,25.32966165502516,surrogate_token_probs_5_large,high_school_government_and_politics
0.5794871794871795,0.024996501719198216,0.7923076923076923,0.020541154002096,0.7333333333333333,0.02242127361292379,2704230.0,12619740.0,11336280.0,2.1463395510721356e-08,3.2629420003499753e-09,1.78226671354028e-08,3.890019367449064e-09,4.5949510677667386e-08,2.3692284565702226e-08,-16.962499589125805,22.08698736474689,surrogate_token_probs_5_large,high_school_macroeconomics
0.5370370370370371,0.030345434575622686,0.7444444444444445,0.026544645381797044,0.6703703703703704,0.02866120111652457,1855986.0,8661268.0,8408154.0,3.047741554389772e-08,5.924374413473896e-09,2.034949856800578e-08,6.370560895665028e-09,2.9265103500428293e-07,1.5433799713136444e-07,-33.230891777238575,24.604279378521504,surrogate_token_probs_5_large,high_school_mathematics
0.5840336134453782,0.03194916864894073,0.8613445378151261,0.0224010546149522,0.7815126050420168,0.026841514322958934,1644660.0,7675080.0,6714984.0,4.598534171247573e-08,6.470519736629694e-09,3.894800245440698e-08,8.229825862271644e-09,8.314994831049113e-08,3.641410592468647e-08,-15.303440174631863,21.501543186048046,surrogate_token_probs_5_large,high_school_microeconomics
0.31125827814569534,0.03767907023777604,0.6821192052980133,0.03789429311570815,0.5827814569536424,0.040261414976346124,1016952.0,4745776.0,4755225.0,9.945787925424153e-08,1.433123537232826e-08,7.263331993354873e-08,1.4750791869893163e-08,-1.0513043533111538e-05,5.8513888129641734e-06,-26.970773479014063,18.185122154048553,surrogate_token_probs_5_large,high_school_physics
0.7541284403669725,0.018444995631527388,0.8807339449541285,0.013882975063841382,0.8458715596330275,0.015480826865374251,3784968.0,17328584.0,15020171.0,9.347983920037015e-09,1.7045532844032356e-09,8.165684168417345e-09,2.143314212026201e-09,1.510231718548673e-08,9.007946836891605e-09,-12.647644259265997,27.917835290782754,surrogate_token_probs_5_large,high_school_psychology
0.5277777777777778,0.033968149233109785,0.8101851851851852,0.0266827339522202,0.7361111111111112,0.030058202704309835,1424988.0,6649944.0,7007432.0,5.404971973111495e-08,8.267045135465614e-09,3.731937719990266e-08,8.125080631436148e-09,-2.0720716240565857e-07,1.1243127938328393e-07,-30.95361569762422,18.371450748480576,surrogate_token_probs_5_large,high_school_statistics
0.6176470588235294,0.034024153009164594,0.8333333333333334,0.026092678795214562,0.7843137254901961,0.028867431449849337,1104750.0,4956350.0,6728389.0,5.599913659513032e-08,1.1132358893891558e-08,2.9636800418139682e-08,7.934418379943924e-09,-2.766282674542564e-08,2.1958977041741953e-08,-47.07632613621958,17.647843561325583,surrogate_token_probs_5_large,high_school_us_history
0.5822784810126582,0.03203572976030536,0.70042194092827,0.0297550510263444,0.6962025316455697,0.029936696387138598,1237845.0,5705560.0,7967127.0,2.644382193483958e-08,9.786307274300795e-09,1.692959971552856e-08,6.515739942872336e-09,-1.865701649652816e-09,1.8663446541996004e-08,-35.978998205157666,34.18299094770716,surrogate_token_probs_5_large,high_school_world_history
0.5381165919282511,0.03338504306627608,0.7130044843049327,0.030292230623880402,0.6860986547085202,0.031146796482972482,1561056.0,7106078.0,6423158.0,3.153962101082405e-08,8.129762320302913e-09,3.04358203057585e-08,9.390658653495314e-09,3.939821589119153e-08,6.362114879599803e-08,-3.4997272309858496,38.79728046604739,surrogate_token_probs_5_large,human_aging
0.6259541984732825,0.042276402373077206,0.7862595419847328,0.03581712186222986,0.7404580152671756,0.03844876139785267,908580.0,4275040.0,3853095.0,4.761837167572177e-08,1.6459137577918843e-08,3.888715689812859e-08,1.940742064689623e-08,1.0854857082690213e-07,1.245348784408952e-07,-18.33581130630049,49.57646913681676,surrogate_token_probs_5_large,human_sexuality
0.6611570247933884,0.04302876352599956,0.8016528925619835,0.036250452537384875,0.7768595041322314,0.038007544752287334,806298.0,3757194.0,3527401.0,4.761125697706562e-08,1.9066546779229183e-08,4.252043356640411e-08,2.109850967380082e-08,1.0789444600032244e-07,2.2856671363827122e-07,-10.692478489097148,56.945856332181066,surrogate_token_probs_5_large,international_law
0.6111111111111112,0.04690951899250204,0.7685185185185185,0.04058573518019419,0.7314814814814815,0.04284467968052193,737616.0,3366888.0,3233767.0,5.986729688195338e-08,2.3592032625809214e-08,4.8222391341858066e-08,2.545152720907876e-08,2.7822084447259997e-07,4.4332473784698986e-07,-19.451196473855823,53.05593730139241,surrogate_token_probs_5_large,jurisprudence
0.6871165644171779,0.036317228019871146,0.7914110429447853,0.031823863798322596,0.7852760736196319,0.032262193772867716,1110975.0,5264000.0,4788733.0,2.5112894463097937e-08,1.1627108659702499e-08,2.669004029151836e-08,1.32085014310179e-08,1.2908468976708542e-08,9.535007868468658e-08,6.280223216554962,72.02586813569432,surrogate_token_probs_5_large,logical_fallacies
0.39285714285714285,0.04614809315083047,0.6517857142857143,0.045015979002180774,0.5625,0.04708567521880525,760314.0,3594332.0,3577786.0,9.136447666478175e-08,2.2747810374410356e-08,6.021101794191998e-08,2.340025500330011e-08,5.3962114278807145e-06,3.937032873792523e-06,-34.0979994195824,30.41714323149663,surrogate_token_probs_5_large,machine_learning
0.6699029126213593,0.04633489325381589,0.8446601941747572,0.03569141619240679,0.8155339805825242,0.038404236272882766,729948.0,3406424.0,3032647.0,6.529379734897603e-08,2.1852466244387705e-08,6.324364059790923e-08,2.613518154896501e-08,7.792403917906398e-08,1.402671713125871e-07,-3.1398951114901847,51.50757051668936,surrogate_token_probs_5_large,management
0.7649572649572649,0.027719415867043625,0.8760683760683761,0.021540319629687988,0.8589743589743589,0.022801382534597486,1640712.0,7416906.0,6308480.0,1.9236042125855045e-08,6.077507560889866e-09,2.0141766689581405e-08,7.68942784793274e-09,1.5421883909270572e-08,2.8298682669071873e-08,4.708476711583934,51.887801055560125,surrogate_token_probs_5_large,marketing
0.54,0.049839743177508444,0.87,0.03363034344160047,0.83,0.03775251680686369,694590.0,3269420.0,3033269.0,1.2816380110531568e-07,2.3351005721631973e-08,1.2400162655926697e-07,2.6734757351493063e-08,1.693831489174301e-07,2.1409774260335873e-07,-3.2475429958795785,27.310765497318346,surrogate_token_probs_5_large,medical_genetics
0.6871008939974457,0.0165703444758312,0.8722860791826309,0.011928002150772892,0.8441890166028098,0.012969269247762578,5510826.0,24889088.0,21776215.0,9.556336124735295e-09,1.05360283245805e-09,9.657815291436565e-09,1.2936854414299995e-09,9.026087019875576e-09,5.660500575659028e-09,1.0619045351345944,17.533188106680704,surrogate_token_probs_5_large,miscellaneous
0.5780346820809249,0.02655077959473571,0.7514450867052023,0.02323388050642302,0.708092485549133,0.02447699407624737,2370294.0,10972822.0,10046347.0,2.015807500124119e-08,4.101249696823168e-09,1.6943317544603725e-08,4.7044841586812315e-09,4.679306096340356e-08,3.6426382177889605e-08,-15.947740329567795,28.93264690048817,surrogate_token_probs_5_large,moral_disputes
0.28938547486033517,0.01515806925251047,0.5016759776536313,0.016713062870149484,0.43575418994413406,0.01658388195860221,5995638.0,27979644.0,26589974.0,9.656588648733815e-09,1.0263416576669966e-09,7.107231574924236e-09,1.0909592416317821e-09,4.7437008577214155e-08,1.6942635786800644e-08,-26.400182989505865,13.741407365642697,surrogate_token_probs_5_large,moral_scenarios
0.5620915032679739,0.028361845240236428,0.7843137254901961,0.023512318110604623,0.7320261437908496,0.025360603796242578,2096154.0,9845752.0,8972737.0,2.8675322542178603e-08,4.753861115944128e-09,2.471207582644982e-08,5.532797446579107e-09,5.98931080214503e-08,3.96133842311546e-08,-13.821105969773262,24.008317115193563,surrogate_token_probs_5_large,nutrition
0.5787781350482315,0.02799827770531716,0.7459807073954984,0.024684080527266155,0.7138263665594855,0.025670259242188985,2158779.0,9809002.0,8987699.0,2.1855908298002147e-08,4.879033379185899e-09,1.977592818648542e-08,5.562383643478285e-09,3.91503998353992e-08,4.3361247946183914e-08,-9.516786413799418,32.491855698761256,surrogate_token_probs_5_large,philosophy
0.6203703703703703,0.026960818274441686,0.808641975308642,0.02185390118841539,0.7685185185185185,0.02346842983245111,2205450.0,9816800.0,9400561.0,2.4735638873297336e-08,4.559716829333154e-09,2.059011294588063e-08,4.967855417513196e-09,9.639523636690344e-08,7.704240999372894e-08,-16.759324263469463,25.274690164193913,surrogate_token_probs_5_large,prehistory
0.450354609929078,0.029627434528731584,0.648936170212766,0.02842297150595282,0.5957446808510638,0.029275532159704756,1889805.0,8772540.0,8837347.0,2.8852129318314297e-08,5.965167977566014e-09,2.092683583949342e-08,5.995131870737932e-09,-8.207676541377034e-07,6.296149624118026e-07,-27.468660601733074,25.62487567789094,surrogate_token_probs_5_large,professional_accounting
0.3533246414602347,0.012204428289799356,0.47522816166883963,0.012750395755948449,0.4439374185136897,0.01268970816778782,8903895.0,40833660.0,50328957.0,3.817864622824657e-09,5.527741255430478e-10,2.1873902579422813e-09,4.2501220566299603e-10,-3.295393830772219e-09,1.8945085322436056e-09,-42.70644786970119,13.88301383376606,surrogate_token_probs_5_large,professional_law
0.5220588235294118,0.030287434803922104,0.7977941176470589,0.024353302069167016,0.7389705882352942,0.02667925227010305,1674882.0,7834316.0,8758098.0,4.4766336341561106e-08,6.309673862634524e-09,3.062334463693926e-08,5.69829436194315e-09,-6.367685169419269e-08,3.910330203603206e-08,-31.592917492092106,15.968415951715373,surrogate_token_probs_5_large,professional_medicine
0.5441176470588235,0.02013247113861206,0.7467320261437909,0.01757910725512595,0.6862745098039216,0.018771683893528075,4160397.0,19444586.0,18858304.0,1.3256469092666113e-08,1.748680683557778e-09,9.671911976657498e-09,1.872798281132081e-09,1.0312019870961293e-07,4.386578492662164e-08,-27.040059392524835,17.094166811633727,surrogate_token_probs_5_large,professional_psychology
0.5909090909090909,0.04687852165584059,0.6636363636363637,0.04504776661761559,0.6545454545454545,0.04554619617541052,765519.0,3571722.0,3336472.0,2.5916611423789637e-08,2.3168171086501368e-08,2.475205250207359e-08,2.542284306744952e-08,3.864360931311009e-08,2.7230850139343897e-07,-4.493484517219958,130.0461746596595,surrogate_token_probs_5_large,public_relations
0.5510204081632653,0.03177708826458009,0.6938775510204082,0.029444620811551244,0.6489795918367347,0.03055531675557369,1563807.0,7308616.0,7184156.0,2.4867170145629367e-08,7.541015273181628e-09,1.742937737024328e-08,7.843664565954326e-09,3.607420792517552e-07,3.4094192057765515e-07,-29.91008921332107,38.035299238355144,surrogate_token_probs_5_large,security_studies
0.7064676616915423,0.03212004106764495,0.835820895522388,0.0261286832848825,0.8059701492537313,0.02796267760476895,1379541.0,6017508.0,5406956.0,2.7890072057616137e-08,8.927483873371155e-09,2.4706291147594435e-08,1.0574147723351605e-08,4.8891406904992025e-08,6.268155145164548e-08,-11.415463192223214,47.344274627448165,surrogate_token_probs_5_large,sociology
0.75,0.04330127018922193,0.84,0.036660605559646724,0.82,0.03861229196653691,697110.0,3253180.0,2623727.0,3.5210303317201785e-08,2.2196665901175296e-08,3.633311654573792e-08,3.011312333793076e-08,3.177361931708963e-08,8.458751384120226e-08,3.1888768989603924,107.45166459681981,surrogate_token_probs_5_large,us_foreign_policy
0.4939759036144578,0.03880470955322908,0.4939759036144578,0.03880470955322908,0.4879518072289157,0.03891364495835819,1131216.0,5420408.0,4685116.0,0.0,1.2794518532657286e-08,-1.6950663737139853e-09,1.5463358418168955e-08,8.192794679585978e-09,7.473932734523243e-08,-inf,inf,surrogate_token_probs_5_large,virology
0.6941176470588235,0.03534022363359666,0.8294117647058824,0.02884929291348367,0.8176470588235294,0.02970270304484399,1200720.0,5505850.0,5148874.0,3.142625603571992e-08,1.0596733348934628e-08,3.1287890939589965e-08,1.1692737041094288e-08,3.2956573781859315e-08,1.1599354268615727e-07,-0.44028501509274043,50.11346302061261,surrogate_token_probs_5_large,world_religions
0.5437916935657413,0.004218430664984022,0.7278530951868589,0.0037694379849596486,0.6830213040671401,0.0039409486424109574,92785383.0,429095744.0,420755312.0,5.472962565703339e-10,1.6821342839045603e-11,4.2451943971179997e-10,1.760188140172921e-11,5.3752360932525795e-09,6.538528633713202e-10,-22.43333759085481,4.003408065700918,surrogate_token_probs_5_large,all
